"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00363361","스타트텔레콤","","E","감사보고서 (2002.12)","20030414000034","동남회계법인","20030414",""
"00363361","스타트텔레콤","","E","감사보고서 (2001.12)","20020412000130","동남회계법인","20020412",""
