"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00319193","부산벼룩시장","","E","감사보고서 (2003.12)","20040406000472","대주회계법인","20040406",""
"00319193","부산벼룩시장","","E","감사보고서 (2002.12)","20030401000363","대주회계법인","20030401",""
"00319193","부산벼룩시장","","E","감사보고서 (2001.12)","20020401001019","대주회계법인","20020401",""
"00319193","부산벼룩시장","","E","감사보고서 (2000.12)","20010402000191","제271호감사반","20010402",""
