"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00362618","용성조선","","E","감사보고서 (2003.12)","20040331000634","창성공인회계사감사반(제133호)","20040331",""
"00362618","용성조선","","E","감사보고서 (2002.12)","20030408000241","창성공인회계사감사반(제133호)","20030408",""
"00362618","용성조선","","E","감사보고서 (2001.12)","20020409000149","창성공인회계사감사반(제133호)","20020409",""
