"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00365572","맥스미디어","","E","감사보고서 (2002.12)","20030407000536","한길회계법인","20030407",""
"00365572","맥스미디어","","E","감사보고서 (2001.12)","20020410000060","한길회계법인","20020410",""
