"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00244428","현대베스코아","","E","감사보고서 (2000.12)","20010414000162","한아름공인회계사감사반(제126호)","20010414",""
