"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00248655","루텍","","E","감사보고서 (2002.12)","20030331000763","신한회계법인","20030331",""
"00248655","루텍","","E","감사보고서 (2001.12)","20020402000777","선우공인회계사감사반(제302호)","20020402",""
"00248655","루텍","","E","감사보고서 (2000.12)","20010404000660","선우공인회계사감사반(제302호)","20010406",""
"00248655","루텍","","E","감사보고서 (1999.12)","20000410000418","서현회계법인","20000410",""
