"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367987","시봉전자","","E","감사보고서 (2002.12)","20030711000070","다나공인회계사감사반(제67호)","20030711",""
"00367987","시봉전자","","E","감사보고서 (2001.12)","20020411000053","다나공인회계사감사반(제67호)","20020411",""
