"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00221603","신일소재","","E","감사보고서 (2002.09)","20021230000085","안진회계법인","20021230",""
"00221603","신일소재","","E","감사보고서 (2001.09)","20020102000008","안진회계법인","20020102",""
"00221603","신일소재","","E","감사보고서 (2000.09)","20001228000160","안진회계법인","20001228",""
