"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00199979","동화종합건설","","E","감사보고서 (2001.12)","20020412000646","대성회계법인","20020412",""
"00199979","동화종합건설","","E","감사보고서 (2000.12)","20010412000328","대성회계법인","20010412",""
"00199979","동화종합건설","","E","감사보고서 (1999.12)","20000412000036","대성회계법인","20000412",""
