"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00338204","마이다스관광호텔","","E","감사보고서 (2001.12)","20020625000128","제210호감사반","20020625",""
"00338204","마이다스관광호텔","","E","감사보고서 (2000.12)","20010718000039","제210호감사반","20010718",""
