"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00149497","알파캐피탈","","E","감사보고서 (2003.03)","20030527000247","삼일회계법인","20030528",""
"00149497","알파캐피탈","","E","감사보고서 (2002.03)","20020617000132","삼일회계법인","20020617",""
"00149497","알파캐피탈","","E","감사보고서 (2001.03)","20010625000023","삼일회계법인","20010625",""
"00149497","알파캐피탈","","E","감사보고서 (2000.03)","20000628000111","한영회계법인","20000628",""
