"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00456582","충남연합방송","","E","감사보고서 (2003.12)","20040401000339","오우공인회계사감사반(제175호)","20040401",""
