"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00413134","타오건설","","E","감사보고서 (2003.12)","20040408000890","이촌회계법인","20040408",""
"00413134","타오건설","","E","감사보고서 (2002.12)","20030331000517","이촌회계법인","20030331",""
