"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00435011","경동실업","","E","감사보고서 (2002.12)","20030410000239","솔누리공인회계사감사반(제114호)","20030410",""
