"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00243447","유진흥산","","E","감사보고서 (2001.03)","20010711000042","성신회계법인","20010711",""
"00243447","유진흥산","","E","[기재정정]감사보고서 (2000.03)","20000712000034","성신회계법인","20000712",""
"00243447","유진흥산","","E","감사보고서 (2000.03)","20000710000375","성신회계법인","20000711","정"
