"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00128838","삼한교역상사","","E","감사보고서 (2002.12)","20030401000586","새빛회계법인","20030401",""
"00128838","삼한교역상사","","E","[기재정정]감사보고서 (2001.12)","20020416000098","새빛회계법인","20020416",""
"00128838","삼한교역상사","","E","감사보고서 (2001.12)","20020415000150","새빛회계법인","20020415","정"
"00128838","삼한교역상사","","E","감사보고서 (2000.12)","20010403000369","새빛회계법인","20010403",""
