"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00370796","제이엘코프","","E","감사보고서 (2003.12)","20040413000192","안진회계법인","20040413",""
"00370796","제이엘코프","","E","감사보고서 (2002.12)","20030411000464","안진회계법인","20030411",""
"00370796","제이엘코프","","E","감사보고서 (2001.12)","20020415000288","명석공인회계사감사반(제95호)","20020415",""
