"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00382296","게토코리아","","E","감사보고서 (2003.06)","20031013000222","도원회계법인","20031014",""
"00382296","게토코리아","","E","감사보고서 (2002.06)","20021014000039","도원회계법인","20021014",""
"00382296","게토코리아","","E","감사보고서 (2001.12)","20020402000089","다산회계법인","20020402",""
