"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00233112","성우전자","","E","연결감사보고서 (2000.12)","20010612000078","안진회계법인","20010612",""
"00233112","성우전자","","E","감사보고서 (2000.12)","20010403000556","안진회계법인","20010403",""
"00233112","성우전자","","E","감사보고서 (1999.12)","20000404000047","안진회계법인","20000404",""
