"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00342845","한국세라믹내외장","","E","감사보고서 (2001.12)","20020410000566","신한회계법인","20020410",""
"00342845","한국세라믹내외장","","E","감사보고서 (2000.12)","20010414000048","신한회계법인","20010414",""
