"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00171432","한국에스.이.씨","","E","감사보고서 (2001.12)","20020328000951","안진회계법인","20020329",""
"00171432","한국에스.이.씨","","E","감사보고서 (2000.12)","20010329000834","안진회계법인","20010330",""
"00171432","한국에스.이.씨","","E","감사보고서 (1999.12)","20000403000377","안진회계법인","20000403",""
