"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00200549","대홍방직","","E","감사보고서 (2003.12)","20040401000707","삼화회계법인","20040401",""
"00200549","대홍방직","","E","감사보고서 (2002.12)","20030401000646","삼화회계법인","20030401",""
"00200549","대홍방직","","E","감사보고서 (2001.12)","20020403000462","삼화회계법인","20020403",""
"00200549","대홍방직","","E","감사보고서 (2000.12)","20010326000474","삼화회계법인","20010327",""
"00200549","대홍방직","","E","[기재정정]감사보고서 (1999.12)","20000412000157","삼화회계법인","20000412",""
"00200549","대홍방직","","E","감사보고서 (1999.12)","20000328000106","삼화회계법인","20000328","정"
