"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00361868","새한아이티","","E","감사보고서 (2002.12)","20030410000499","삼일회계법인","20030410",""
"00361868","새한아이티","","E","감사보고서 (2001.12)","20020410000183","삼일회계법인","20020410",""
