"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00175890","광덕기업","","E","감사보고서 (2002.12)","20030428000189","청람공인회계사감사반(제88호)","20030428",""
"00175890","광덕기업","","E","감사보고서 (2001.12)","20021109000109","청람공인회계사감사반(제88호)","20021109",""
"00175890","광덕기업","","E","감사보고서 (2000.12)","20010411000048","가온공인회계사감사반(제179호)","20010411",""
