"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00455334","넥스토아","","E","[기재정정]감사보고서 (2003.12)","20040511001275","삼정회계법인","20040511",""
"00455334","넥스토아","","E","감사보고서 (2003.12)","20040408000316","삼정회계법인","20040408","정"
