"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00145048","유창정밀강관","","E","감사보고서 (2001.12)","20020411000279","부영공인회계사감사반(제61호)","20020411",""
"00145048","유창정밀강관","","E","감사보고서 (2000.12)","20010403000218","부영공인회계사감사반(제61호)","20010403",""
