"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00217035","신아스포츠","","E","감사보고서 (2001.12)","20020515001184","선진회계법인","20020515",""
"00217035","신아스포츠","","E","[기재정정]감사보고서 (2000.12)","20010413000007","선진회계법인","20010413",""
"00217035","신아스포츠","","E","감사보고서 (2000.12)","20010404000447","선진회계법인","20010404","정"
"00217035","신아스포츠","","E","감사보고서 (1999.12)","20000420000099","선진회계법인","20000420",""
