"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00304207","한원텔레콤","","E","감사보고서 (2002.12)","20030407000498","회계법인정연","20030407",""
"00304207","한원텔레콤","","E","감사보고서 (2001.12)","20020509001493","회계법인정연","20020509",""
"00304207","한원텔레콤","","E","[기재정정]감사보고서 (2000.12)","20010410000235","제83호감사반","20010410",""
"00304207","한원텔레콤","","E","감사보고서 (2000.12)","20010410000178","제83호감사반","20010410","정"
