"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00368931","케이앤에스인터내셔날","","E","감사보고서 (2001.12)","20020325000202","한영회계법인","20020325",""
