"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00379511","에이에스비","","E","감사보고서 (2004.12)","20050412000372","신한회계법인","20050412",""
"00379511","에이에스비","","E","감사보고서 (2002.12)","20030329000033","신한회계법인","20030329",""
