"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00126502","삼성콘크리트공업","","E","감사보고서 (2003.12)","20040402000263","안건회계법인","20040402",""
"00126502","삼성콘크리트공업","","E","감사보고서 (2002.12)","20030328000727","안건회계법인","20030328",""
"00126502","삼성콘크리트공업","","E","감사보고서 (2001.12)","20020410000967","안건회계법인","20020410",""
"00126502","삼성콘크리트공업","","E","감사보고서 (2000.12)","20010410000480","안건회계법인","20010410",""
"00126502","삼성콘크리트공업","","E","감사보고서 (1999.12)","20000410000698","안건회계법인","20000411",""
