"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00246462","삼성색소공업","","E","감사보고서 (2000.12)","20010410000349","참빛공인회계사감사반(제134호)","20010410",""
"00246462","삼성색소공업","","E","감사보고서 (1999.12)","20000411000487","참빛공인회계사감사반(제134호)","20000412",""
