"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00185851","중원화학","","E","감사보고서 (2003.12)","20040401000437","현진공인회계사감사반(제8호)","20040401",""
"00185851","중원화학","","E","감사보고서 (2002.12)","20030403000090","현진공인회계사감사반(제8호)","20030403",""
"00185851","중원화학","","E","감사보고서 (2001.12)","20020401000459","현진공인회계사감사반(제8호)","20020401",""
"00185851","중원화학","","E","감사보고서 (2000.12)","20010410000159","현진공인회계사감사반(제8호)","20010410",""
