"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00219529","동서울","","E","감사보고서 (2001.12)","20020411000246","서현회계법인","20020411",""
"00219529","동서울","","E","[기재정정]감사보고서 (2000.12)","20010411000314","서현회계법인","20010411",""
"00219529","동서울","","E","감사보고서 (2000.12)","20010330000259","서현회계법인","20010330","정"
