"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00191481","그린빌라","","E","감사보고서 (2000.12)","20010416000258","삼정회계법인","20010417",""
"00191481","그린빌라","","E","감사보고서 (1999.12)","20000403000181","산동회계법인","20000403",""
