"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00389439","한국종합미디어","","E","감사보고서 (2003.12)","20040413000269","다우공인회계사감사반(제343호)","20040413",""
"00389439","한국종합미디어","","E","감사보고서 (2001.12)","20020515000702","다우공인회계사감사반(제343호)","20020515",""
