"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00363778","현대피씨엔지니어링","","E","감사보고서 (2001.12)","20020402000370","삼일회계법인","20020402",""
