"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00363617","세미코리아","","E","[기재정정]감사보고서 (2003.12)","20040426000026","아람공인회계사감사반(제262호)","20040426",""
"00363617","세미코리아","","E","감사보고서 (2003.12)","20040423000061","아람공인회계사감사반(제262호)","20040423","정"
"00363617","세미코리아","","E","감사보고서 (2002.12)","20030407000166","아람공인회계사감사반(제262호)","20030407",""
"00363617","세미코리아","","E","감사보고서 (2001.12)","20020404000265","아람공인회계사감사반(제262호)","20020404",""
