"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00403872","영상산업","","E","감사보고서 (2002.12)","20030415000044","백두공인회계사감사반(제148호)","20030415",""
"00403872","영상산업","","E","감사보고서 (2001.12)","20020408000318","홍순달","20020408",""
