"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00100920","건설증권","","E","감사보고서 (2002.03)","20020528000159","삼덕회계법인","20020528",""
"00100920","건설증권","","E","감사보고서 (2001.03)","20010622000124","삼덕회계법인","20010622",""
"00100920","건설증권","","E","감사보고서 (2000.03)","20000603000024","삼덕회계법인","20000603",""
