"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00397438","벽송종합건설","","E","감사보고서 (2002.12)","20030411000312","이촌회계법인","20030411",""
"00397438","벽송종합건설","","E","감사보고서 (2001.12)","20020412000163","대백공인회계사감사반(제292호)","20020412",""
