"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00383709","크레디온","","E","감사보고서 (2003.12)","20040506000867","도원회계법인","20040506",""
"00383709","크레디온","","E","감사보고서 (2002.12)","20030401000235","도원회계법인","20030401",""
