"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00407337","프라임플러스캐피탈","","E","연결감사보고서 (2002.12)","20030429000340","대주회계법인","20030429",""
"00407337","프라임플러스캐피탈","","E","감사보고서 (2002.12)","20030402000623","대주회계법인","20030402",""
