"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00206349","록정개발","","E","감사보고서 (2002.12)","20030626000211","안건회계법인","20030626",""
"00206349","록정개발","","E","감사보고서 (2001.12)","20020419000155","안건회계법인","20020419",""
"00206349","록정개발","","E","감사보고서 (2000.12)","20010414000051","안건회계법인","20010414",""
"00206349","록정개발","","E","감사보고서 (1999.12)","20000417000112","안건회계법인","20000417",""
