"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00226343","한소닉테크","","E","감사보고서 (2002.12)","20030409000563","솔공인회계사감사반(제14호)","20030409",""
"00226343","한소닉테크","","E","감사보고서 (2001.12)","20020403000343","인일회계법인","20020403",""
"00226343","한소닉테크","","E","감사보고서 (2000.12)","20010331000756","인일회계법인","20010402",""
"00226343","한소닉테크","","E","감사보고서 (1999.12)","20000503000182","인일회계법인","20000503",""
