"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00451000","광명산업","","E","[기재정정]감사보고서 (2003.12)","20040419000034","팔공공인회계사감사반(제206호)","20040419",""
"00451000","광명산업","","E","감사보고서 (2003.12)","20040414000425","팔공공인회계사감사반(제206호)","20040414","정"
