"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00204703","대산레미콘","","E","감사보고서 (2001.12)","20020410000210","삼일회계법인","20020410",""
"00204703","대산레미콘","","E","감사보고서 (2000.12)","20010411000525","삼일회계법인","20010411",""
"00204703","대산레미콘","","E","감사보고서 (1999.12)","20000417000242","삼일회계법인","20000418",""
