"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00158422","한국씨티즌","","E","감사보고서 (2001.12)","20020322000302","안건회계법인","20020322",""
"00158422","한국씨티즌","","E","감사보고서 (1999.12)","20000308000004","안건회계법인","20000308",""
