"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00400486","루넷","","E","감사보고서 (2002.12)","20030325000472","삼덕회계법인","20030325",""
"00400486","루넷","","E","감사보고서 (2001.12)","20020402000180","삼덕회계법인","20020402",""
