"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00240592","동아종합인쇄","","E","감사보고서 (2001.12)","20020403000721","대성삼경회계법인","20020403",""
"00240592","동아종합인쇄","","E","감사보고서 (2000.12)","20010326000336","대성삼경회계법인","20010326",""
"00240592","동아종합인쇄","","E","감사보고서 (1999.12)","20000321000114","대성삼경회계법인","20000321",""
