"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00109143","대능건설","","E","감사보고서 (2000.12)","20010413000280","부일회계법인","20010413",""
"00109143","대능건설","","E","감사보고서 (1999.12)","20000411000148","안진회계법인","20000411",""
