"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00191685","대덕크리스탈","","E","감사보고서 (2000.12)","20010414000059","한영회계법인","20010414",""
"00191685","대덕크리스탈","","E","감사보고서 (1999.12)","20000706000054","한영회계법인","20000706",""
