"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00154596","태화쇼핑","","E","감사보고서 (2000.12)","20010331000060","한영회계법인","20010331",""
"00154596","태화쇼핑","","E","감사보고서 (1999.12)","20000328000057","한영회계법인","20000328",""
