"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00303721","부산동부시외버스정류장","","E","감사보고서 (2001.12)","20020413000046","부일회계법인","20020413",""
"00303721","부산동부시외버스정류장","","E","감사보고서 (2000.12)","20010413000021","부일회계법인","20010413",""
