"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00209610","거성주택","","E","감사보고서 (2000.12)","20010417000147","안진회계법인","20010417",""
"00209610","거성주택","","E","[기재정정]감사보고서 (1999.12)","20000327000165","안진회계법인","20000328",""
"00209610","거성주택","","E","감사보고서 (1999.12)","20000316000006","안진회계법인","20000316","정"
