"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00244631","파웰","","E","감사보고서 (2003.09)","20040105000025","대주회계법인","20040105",""
"00244631","파웰","","E","감사보고서 (2001.09)","20020409000384","제원회계법인","20020409",""
