"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00309901","보만전자","","E","감사보고서 (2001.12)","20020329000182","명진공인회계사감사반(제104호)","20020329",""
"00309901","보만전자","","E","감사보고서 (2000.12)","20010404000140","명진공인회계사감사반(제104호)","20010404",""
