"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00420824","문화종합건설","","E","감사보고서 (2003.12)","20040414000705","세신공인회계사감사반(제199호)","20040414",""
"00420824","문화종합건설","","E","감사보고서 (2002.12)","20030409000813","세신공인회계사감사반(제199호)","20030410",""
