"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00134246","세원건설","","E","감사보고서 (2003.12)","20040407000182","청설공인회계사감사반(제230호)","20040407",""
"00134246","세원건설","","E","감사보고서 (2002.12)","20030711000009","청설공인회계사감사반(제230호)","20030711",""
"00134246","세원건설","","E","감사보고서 (2001.12)","20020710000290","청설공인회계사감사반(제230호)","20020710",""
"00134246","세원건설","","E","감사보고서 (2000.12)","20010411000253","안건회계법인","20010411",""
"00134246","세원건설","","E","감사보고서 (1999.12)","20000410000700","안건회계법인","20000411",""
