"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367242","동남기업","","E","감사보고서 (2002.12)","20030402000622","전진공인회계사감사반(제232호)","20030402",""
"00367242","동남기업","","E","감사보고서 (2001.12)","20020413000186","전진공인회계사감사반(제232호)","20020413",""
