"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00428464","네오스타","","E","감사보고서 (2003.06)","20031009000010","경일공인회계사감사반(제4호)","20031009",""
