"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00252010","세화","","E","감사보고서 (2000.12)","20010320000183","삼일회계법인","20010320",""
"00252010","세화","","E","감사보고서 (1999.12)","20000311000028","삼일회계법인","20000311",""
