"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00367330","세원지애에이치","","E","감사보고서 (2002.12)","20030401000603","삼정회계법인","20030401",""
"00367330","세원지애에이치","","E","감사보고서 (2001.12)","20020410000971","안건회계법인","20020410",""
