"corp_code","corp_name","stock_code","corp_cls","report_nm","rcept_no","flr_nm","rcept_dt","rm"
"00437611","젤존항공여행사","","E","[기재정정]감사보고서 (2002.12)","20030408000644","예림공인회계사감사반(제287호)","20030408",""
"00437611","젤존항공여행사","","E","감사보고서 (2002.12)","20030404000811","예림공인회계사감사반(제287호)","20030407","정"
